PC1,PC2,PC3,PC4,PC5,PC6,PC7,Churn_Label,Next_Month_Spend_Label
-1.44851874364762,0.7054769010392818,1.0935919360596942,1.727217656159889,-0.5323372529337868,0.5625459622753086,0.5007605997413331,1,54
-1.1268073787396597,1.5749912769876329,1.330516670177867,-1.8442275329310172,0.49161567027745745,0.10035260228427012,0.5745471794148336,1,59
-1.7156772173133679,1.5760680866398216,1.3855684369922887,-0.3195225601366614,0.6200344606355422,0.6887118716729175,-0.4558653953431863,1,61
-0.026854690049161394,-0.6841574373424942,-1.371860855013238,-0.46246655269152953,0.06895781982917075,0.02155987007164399,0.4537595571567582,0,50
-0.5877386900330557,1.3588995867871778,0.07715915487488409,1.6042708350981627,0.4861576021387011,-0.805570767550098,-0.4755387389526643,1,77
0.182874654116512,-0.06078705190814834,1.1542202244112165,2.454889002924275,0.5098853440058863,-0.17302721365072524,0.5355182957404618,1,56
-1.3692912311623309,-1.7219982975455659,0.0625519719189046,-1.480336061657698,-0.2787537766601198,-0.7002031088033212,-0.5898411529340499,0,11
0.08209012651597435,-0.8614034679896383,-0.7068032685264969,-0.9766781658325898,-0.07932718078719356,0.05616129147568316,0.4556218039127201,0,45
-2.930779963063016,-0.6148258642731456,1.107740302744506,-0.02115940637805519,0.5900721045752542,-0.8430651322497145,0.4878515861559396,1,32
-1.2707200375724652,1.6402750914712287,0.6889261097918324,0.5627456409347663,-0.36905982837269746,-0.7516045180686637,-0.4970683021328765,1,54
1.4507237930683212,0.5339062288556103,1.462790499075767,0.4286470927728977,0.11794788593784156,-0.6880308320494615,0.5494736315930517,1,74
-1.1061064626021482,-0.6590039359091892,0.8766548762033635,-0.6810669513678582,1.4402105173498674,-0.74602096480082,-0.5244020548544446,1,18
2.2478444535369113,0.9969264146888008,-0.818869642558355,0.3864755106760434,1.808256023267455,0.7801145953312318,0.5245350369917234,1,88
0.9790250640953673,0.2044428574891768,1.2784773774370843,-0.6804037811642145,0.24726588303699856,-0.6382584189334395,-0.46633491551850176,1,65
-2.231866491529214,-1.2351461141034694,-0.8399908645854897,0.9863721685342122,-1.4167934714055697,0.5617111316236765,-0.6231194023135456,0,24
1.2625934884342482,-1.5708429231051912,-1.7677747595439575,-0.37420227277396023,-0.15734930887292317,0.7575840444301158,-0.6159017635715176,0,42
-0.39143683649368094,2.5909534643167307,-1.7023932059661278,0.5787625321100349,-0.26182410848455384,-0.6759519449005351,-0.5077442668365443,0,87
0.9074528223703384,-0.8987830319494947,-0.34890945557757963,1.0796627824360838,-0.6866971406233927,0.6607085348142616,0.44995140490993235,0,50
1.4642770967182341,-0.1850858760685805,2.2431551768492413,0.15886715937629647,-1.4542612836213866,0.03284422819686951,0.5238269043730153,1,47
-0.9237934490501296,1.2831877780269763,1.1303557874651313,-0.28389634888280574,0.6033845535818214,-0.710041814338285,-0.46928050109477215,1,54
1.1460442152896768,-0.1887233909514185,-2.293177175474184,0.28441439770508237,0.4003190470834007,0.7487803051744628,-0.5879817618158687,0,62
0.23497713674584167,2.8090334254369043,-0.9152491838797558,-1.7639864392580102,-0.8095978513998785,-0.4993509487517162,-0.5090686764627648,0,74
-0.9710507293499864,-1.0550220670935593,-0.060410710258779386,0.009341629209674698,-0.13885396849072337,-0.7684972199324398,0.4417254850456893,0,30
0.9742257794289599,-2.3536431199599686,-0.7846460694080881,-1.2494980767935944,-0.5057618241970729,-0.6364547414591823,0.3774508870939647,0,27
-0.7305612356863102,-1.1390704206190354,3.3604105726219964,1.7827407625287552,-2.3315426648308337,0.5357502171663382,0.4804258900508801,1,31
-0.6640167950462741,-0.025910943079539357,-1.0840124862022409,-0.49450171018608047,0.2632089700132419,0.015396123229796256,0.4729035562306828,0,48
0.9142475217829822,1.1687238332072583,1.6028997775583893,-0.32734313978085205,-0.7429998300443815,0.06907173403488795,-0.44629491114231107,1,62
-1.3343951915501817,-0.8505947973405781,-0.9426459866650525,0.5516307832820001,-0.22634713319035904,0.6172204477960264,-0.5807339677330112,0,44
2.1459182607332306,0.29870035940739764,0.29459808622891365,-1.2237298546367834,-1.053454951181168,-0.5339598108904189,-0.5340889048556934,0,61
0.5603957949991835,0.058028627704093685,-0.17220670519727277,1.1787647349005246,-2.0753903024120675,0.6787806988456089,0.44386113353543055,0,55
-1.431416995996409,-1.0694728477416653,-0.7701724676836085,0.5094169541129717,-0.17282630242060826,0.6094193734248565,0.4148592818693144,0,36
0.9239361735989737,-3.192627958379323,0.5525621042497703,-0.14309289209295206,1.674509796096545,0.6495046341218789,0.434408480072095,1,16
-0.8165866488515611,-1.7375635717949474,1.4169004202362825,-0.8140262927280948,-0.12162336684409755,-0.7368682707235956,-0.5441632834896528,1,24
0.6541557544741825,-1.8698697997863405,-0.19812278976420394,-1.4718022801537816,-0.43043905142109457,0.785577219124304,-0.6007745108458065,0,19
-2.175362607562773,0.6752293332141998,0.06083582889428062,-1.0731699676227298,0.39568847160711557,-0.7062641278213719,0.4860388829734481,0,49
2.625496498064426,0.5503493886024964,-0.7387760917087907,-0.49648206378038784,-0.958941433955065,0.8696797968145091,-0.5387266179677759,0,81
-1.4568328955836167,1.2579907026748345,-0.5476187222932004,-0.2848272165596032,-0.7177510520596083,0.010776800267837451,0.4760821503545569,0,56
-0.6296478327662363,-1.1713286917718524,1.408832697633614,-0.5333536355872696,0.1958231222367213,0.6801487127915977,0.46917232909858786,1,31
-0.23063290786120783,0.707576977360595,1.7564245914617642,-0.7553028560770101,0.3718602588476185,0.7439784861111958,-0.4601391032102735,1,63
-1.2483701533359788,2.5142333923761564,-1.071445357557905,0.23921663812977395,1.3876302572330446,-0.005732091352545844,0.5380981636659627,0,79
0.3832207751280999,1.8999071675900343,1.562774089087306,-0.5864825445915769,-1.0018236268082823,-0.6093789804259004,-0.4819980571177307,1,60
-1.4030102264692341,0.26438098527423626,-2.0662925128687095,1.052870166589603,-0.2300423316666312,-0.7964666761133392,0.420198831385479,0,58
1.6293286449254418,0.6272151833196123,0.682197566123126,2.9242470692303435,-0.8506594931725626,0.5984771072831032,-0.5074484385865391,1,62
-1.5631290769766886,2.0165784959953466,0.6648124866271563,0.041606469146554054,-1.0625445843190993,-0.003437926069445764,-0.4896305764390837,1,53
-1.189097201189577,-0.7220824323907568,2.3893004909000415,-0.38109734296702474,-0.5156666021713507,-0.760115331544545,-0.4769807641085084,1,44
0.678946213279093,-0.7624859123296713,0.02493417215401561,-1.882824915101837,-0.6749765733570036,0.842715816655315,0.4595640194874062,0,36
-0.9947073116915671,3.419894267716729,0.05045533384517565,1.096037254013137,1.6750205092307064,-0.04340925157886728,0.6003079834380294,1,92
-0.7292868839840384,-0.556747567107671,-0.22897801749172542,-0.09639317347071873,1.3848697573164093,-0.7537887561626935,-0.5409983312330733,1,37
-0.731081947279742,-2.7960425689075423,0.7210248597769703,0.21770202369154046,0.5530543435365807,-0.8263043918886108,-0.5764753879943153,1,3
-0.3301214333366162,-0.08155675506100257,-0.4963798281990996,1.002538930406894,-0.8417052672491978,-0.06517590671871716,0.4599828980471743,0,51
2.601980370343272,0.5444237959109229,-0.04377673609334397,0.7015972538282902,-0.6129393936470117,0.06847031100606185,0.5111493657859452,1,78
0.7776123943624293,-0.7822963688992616,-0.4599916753651896,0.17095064355377437,-0.11919403691162558,0.004220660954295714,0.4491178717324046,0,41
-1.6712839106635637,2.140903323068031,0.19522448038047188,-1.538048049123158,0.0387452522025709,0.09053986070588747,-0.441241184640238,0,81
-1.1430393888251527,1.720835185899165,0.2952485515393695,2.6532200000051254,-1.5633137735525688,0.5564204815850233,0.4823153130612917,1,68
-0.7030655012838086,0.005218110781534294,0.7976704135333791,0.6717339260011502,-0.31643942261219715,-0.07342724768966263,0.5098580039674776,1,52
0.022121698893376528,-1.2682719889385976,-1.429818481874696,-0.44046091421132694,0.05283173104755433,-0.6984029825977212,-0.6101256982650132,0,26
-1.331566992940498,1.9069484878475038,1.8999791650779416,-0.4346404681629516,-0.7033608788569752,-0.6900142655129518,0.5796968796638691,1,79
-0.7055010492326087,0.5433487727428088,-0.5554194738862771,0.47749424607877794,1.8578436586857212,0.6487114000976819,0.5058185959812322,1,66
-0.13458316289451716,1.0064533669676763,-0.44141762946626456,-1.4387944771537722,-0.26442305507054786,-0.5894801577535584,0.5113331537376222,0,78
-0.8189002487350379,1.0615414109653314,2.54127842420819,0.1453093062295862,-1.2608641465005446,-0.7316350842706423,-0.4520195170546371,1,67
-1.353680230181432,-0.7563472355154925,-0.5307912085755855,1.4865705680866106,-0.40042941783861064,-0.15093231946157867,-0.566071318274935,0,32
-0.8972227616527406,1.8559752453889586,0.5819841800219828,-1.0689487847152264,-0.7282424204335238,-0.6230498353313434,-0.47390357580138553,1,81
-1.5545319369792907,1.6618968188484198,-0.5753159145753616,-0.47667808434209097,0.6976948615937314,0.723322583864207,-0.48624125639209137,0,65
-0.9433028160062493,-1.3091373293140054,1.4604259335153271,0.8845416975971986,0.2959780050821918,-0.1391277709407302,-0.5014924994326349,1,26
-0.461203886634346,-0.1455062355965984,0.03139396142069502,0.2040388074479237,-1.466045445987259,-0.017863906152472384,-0.5334329627953479,0,48
-1.6421015150297915,0.9340846941992899,-0.6419690909021907,1.0553804814014807,0.769100013040871,0.6037886455400363,-0.509543986951278,1,62
-1.4087866409559027,-0.6637191120810576,-0.047205122902057216,0.3155271201788178,1.9299515572306476,-0.11071233853053028,0.4865680990466671,1,25
1.2715021159785154,-0.21001528274037942,-0.7421992909561255,-0.8985333660302085,0.14385872079777837,0.10652512537531167,0.46383447035500913,0,44
-2.371002107827092,0.8110770843649718,2.0919058538953585,0.2339350719664932,0.0016865336692721278,0.6110160859448117,-0.47433069951815576,1,42
2.328497345997434,-0.8993565714156068,-0.3795539868466835,1.1181611519080301,-0.49514557544964405,0.0009310023190714696,0.45944943493491786,0,52
-0.6295467458229566,-0.586715958883103,-0.7760112920126017,-0.27104427107890827,-1.0453458330592416,0.707086159220804,0.4110214759801868,0,37
-0.4529913220957208,-3.0794229550060304,1.0489273119154892,-1.2230198978622617,0.607544218528971,0.6770303361140486,-0.5842724182602084,1,0
0.4344552978549317,-2.852996517215235,1.3498486462005266,-0.5473156839721875,-1.565804309304398,-0.7210534620160705,0.4134425155281787,1,17
0.7567464218364953,0.7128171482938809,1.163614468238193,0.5556732882943193,-1.682240616896899,-0.6914744867596889,0.49536450365806806,1,59
1.299729097710359,-0.3893610879313998,-1.4093751659423732,1.0985198562877245,0.4066197909581059,-0.018968761441358714,0.4566944233397273,0,56
-0.9781591132259756,0.8399091693111508,0.21852703576048635,-0.05772836073690994,1.8338332627411493,-0.03299470126725425,0.5429958078134982,1,52
0.35409275377057026,-0.3168478215396291,-1.0413720712967196,1.1953915398621568,-1.0290683266926781,0.6601231493709365,0.4119197164293279,0,45
1.3173891217219198,-0.7579687034413379,-1.0466947984390307,0.2875366704000148,-0.3724743655934925,0.02406825249689459,-0.5672157261344886,0,47
1.8217401367884645,0.7182550686382099,-0.5504741650253667,0.5376111465536377,0.42143635240135296,0.7611031428634238,-0.4995690647185971,0,81
-0.5517409331677218,0.46612815267559793,-0.06902798899826085,1.1523964195390162,1.3554719129924804,0.615432052563496,-0.508227208990568,1,50
2.336235316281678,0.48591988866190877,-0.06054593274846098,2.3303297940394656,-2.0484225968942074,-0.035765654167535264,0.47800839888871594,0,77
1.418806941609781,0.03240138466686178,-0.20407605889249728,-1.0748016738777402,0.2820296903168273,0.8269115662173354,-0.5013176472905615,0,65
-1.5326049726592306,-0.1256769581406024,-1.6988503665351296,-0.6209529065659545,-0.3700313856608676,-0.7047276478385998,0.4029427224312906,0,33
0.4420040811075943,0.35054244818053565,0.5916177312023797,-0.5424005189727179,-0.15895209504020244,0.0494073701395113,0.5275905940625851,1,56
1.00413346743521,-1.6242727022428265,-0.578016651170368,-0.08408161125726858,-0.5476706323057705,-0.6947528338733377,0.41145179301916135,0,33
0.800698852987791,-1.0427322781394306,-0.2799059154461395,0.48105523816854856,2.079817157385297,-0.052478875886702414,0.498879128194071,1,38
1.583814913776784,-0.4643218986270154,-0.5684665763042756,1.0085240257054293,-0.844271873221862,0.7070966164479773,-0.5605631379319608,0,67
-1.5503387626033274,0.8098978467109594,-0.4489927135174584,1.8862785832580617,0.28782532178883585,-0.15545628050213306,-0.5063505525497346,1,44
1.0074934262269037,-0.7966544187356152,-0.4607500666340521,-0.21667830827615941,1.1667036234369472,-0.6844393766527062,0.46158891836277716,1,52
-1.6994387711532655,-1.5321005243680614,-0.17193814090965998,1.0030017308720687,-0.89047694655536,0.5591959423046529,-0.6069291969301177,0,16
0.2522304455031373,0.6571460639289832,-0.9801795969403763,-0.16857486272860395,-0.8369807754241574,0.04975050033055693,0.47053124134668556,0,64
-0.024208738096886433,0.9043772887370326,-0.14886634075830038,-1.2419023531094588,0.15932593935882897,0.10035686029276335,-0.4918016776916592,0,56
1.8823425490806778,1.8298904080554834,0.9088586304523923,0.17805769967393903,1.2174417116963976,0.08117254254235641,-0.39540751787823736,1,94
-0.9177278680122164,0.30565609967108687,0.09017160925231965,0.016591333249563973,1.833263124586156,-0.759986344829249,0.4871033761352195,1,37
1.0950092146228363,-0.47839315150378725,0.12637273530770593,0.4394598817524871,2.4381015380053483,-0.7484755233740359,-0.48771689160804743,1,59
0.917642827670007,-1.83077283302834,1.2088794799135676,-1.1092413965342856,1.1395446000537153,0.03542237839107701,0.5045713837282026,1,38
1.861918194273779,1.585968776485124,2.313279228147805,0.3891317744870943,-0.9799481797251633,0.7819166160784379,-0.4313271991777061,1,81
0.8772941023187604,0.08281799229502318,-0.979603794568064,0.09989590358136644,-0.5698131291649321,0.7486135871290249,0.4535693958553092,0,64
1.8317225108510922,-0.7957646429368895,-0.8903077731427228,-1.8830719444758293,-1.165489451690706,-0.5187192404559184,0.41295133986794186,0,53
0.9845876377428668,-0.8121151063054334,0.8173014691889946,-1.4313644223665736,0.49647538335238056,0.8110587304583061,-0.5113992279970733,1,49
-2.0061444717275134,-0.1607480751330605,0.69181203409397,-1.1603385920774052,0.6916464459505804,-0.7224840613540442,-0.5334026967942703,1,31
-0.023170499549163087,1.0507598713140727,2.5141562915646114,0.6230847693248055,-0.6652775805976204,-0.0310224410494554,0.5679179027402856,1,64
0.25932649378557726,-1.3184353796020647,0.9404449616105954,-1.1696789717058351,0.909297826343956,-0.6705682768130046,-0.5131083170013022,1,37
2.094626437449227,0.9665067595074123,-0.017004194873971618,0.2565471056885724,-1.0957945242138738,-0.6144452180124345,-0.5295154814873311,0,66
1.683510092550616,1.1344457677632396,-0.8909448754349264,-0.8499965697303464,0.24481677847301977,0.14974855358627046,0.511730291556115,0,83
-1.2314383891886536,0.02432870673531376,1.929943839858874,1.736352265581153,-3.3717076434660167,0.575254282284378,0.4480820580757072,1,35
-0.9872583932818261,-1.1002185333556507,-1.8033814448154704,-0.44136771340743886,-0.281590853311097,-0.7201689152654136,-0.6190099687956402,0,32
-2.020242766694226,-2.3545535833246314,-0.5138212079886013,-1.7377814981655173,-1.1278955829535913,-0.7090177224713086,0.35814237446613484,0,6
0.6376793924317856,-2.5502899003481097,1.6782634584781013,-1.821305820561262,0.5182190037222039,0.05479527119545388,0.468897249970184,1,17
2.319160227564533,0.08779618462670528,1.037493535909773,-0.614878852366824,0.13970062031753908,0.8192345567759896,0.5199225542937311,1,69
0.9113493612123915,-0.11063839740860014,-0.5782570469830023,0.6901026875011526,0.550850888290106,-0.7215736405601882,-0.5377259254781281,0,52
1.8800142339469543,-0.09062593542195689,-0.5596980294625555,0.7460120734262039,0.6509156989679299,0.009506656292479692,-0.49804333202243384,0,74
0.027975838092944544,-2.63747134478066,-0.788450695188697,0.2603070449862284,1.2718863672451006,-0.7926142341505953,0.4082982244685739,0,28
0.6808446439094604,-0.3564520884156738,1.382355606116466,-0.04609195984019024,-0.7165537280829393,0.014823631021235397,-0.47750024120483164,1,49
-0.7598936587247269,2.088185992952413,-0.954055273434116,0.5139343501113178,1.7527791337198488,0.6877091481691817,0.5270645638529525,1,74
-1.361614739368632,0.6742254200603617,-1.3674909070356858,0.9768172638382457,0.12988041284567056,0.6283473754205244,-0.5408839619353593,0,56
0.08900917852892987,-2.4822573006621185,-0.7709687755944172,-0.860536977416291,-0.18767665063856429,0.7149837002407213,0.37137470157490726,0,19
-0.8291639503612641,0.4768587004009301,1.2454163992660472,-0.4272120050986204,0.34038630952650906,0.7047239524689575,0.5278886402549741,1,66
-1.958838405945995,-0.15577744720189782,0.1628522544996765,-0.49455853245371184,1.1221991837814043,-0.7653924558684824,-0.5154673619221993,1,36
-1.1082746427994499,1.176396185051782,0.7386455643844196,0.5616844236887398,-2.079455959385744,-0.7393965147177197,0.4799615058979767,1,59
1.3316507476426003,-0.6345609669385428,-0.897382186893738,-1.2076019963183429,-0.45497075967023887,0.8374478476923608,-0.5657323883386468,0,51
1.1547158101372146,-0.2640654947247011,-1.083438446556494,-1.6015171569615136,-1.058036234904292,0.8707024432007577,-0.5859815157623322,0,59
-3.1337576920114216,-0.8271103426417474,0.9506232939815331,-1.6744029249972037,0.002013940105088414,0.6770223352834932,0.44597702902974734,1,17
0.7215626726571777,-0.5459639430953246,-0.8600571485217535,0.5446083369218202,0.10282248097420482,-0.7233154680603422,0.45492188931032773,0,54
1.7158895432730985,0.6362111211411461,-0.6983672659216675,-1.1128756043755639,-1.7519100934846388,0.8888531660855232,-0.5531528183684117,0,59
-1.6642780598118556,-1.4200986697358262,0.5694193757385696,-0.6886778359772988,0.9917590446008793,0.6446055682480778,0.4559431502251541,1,26
-2.2696221173031357,-0.7927061533161984,1.830037701153522,-1.0291463072406037,-0.19277545278334496,0.6588836435773977,0.4718143906893374,1,16
-1.870672469001207,0.5765387958716067,0.8669632833732666,0.3017288224971226,0.9634521613544793,-0.09366854419237063,0.5199496568214657,1,43
-1.5056783697640503,1.0656556348090584,1.320178663083319,-1.0473050134572304,-0.363876065187294,0.7432357128473019,0.519156573781371,1,56
1.2212760493926662,-1.4400332918423804,0.9524449205030985,0.02826293462423636,0.7125560917864393,-0.014045041127956806,0.4922236870046248,1,27
0.8177495678795266,-0.882139983516315,0.374017046368715,-0.5587260105044499,1.2846195090439556,0.023759528928209615,-0.49524537988781514,1,40
-1.0833439748256788,1.1746627404605308,-0.02516405976921047,0.2975488779864192,0.3491445170233881,0.678838774656753,-0.4983229000959987,1,59
2.365716146024993,0.9816715242043194,0.588293608791056,3.135021898802046,-0.5218101698322495,-0.09072560456753014,0.5589622880639402,1,88
-0.6709374200462136,-1.4351733037548702,0.6449308458833523,2.5639636065252915,0.027450027466724973,0.4754782134970352,0.4400843216788196,1,25
1.5055414391538553,0.3538475211210823,0.2507978437013789,-0.43241304283474585,-0.1500634009285778,-0.6185915032157754,0.5079645569817415,1,75
0.6826389175522907,2.4350917019591645,0.17665188026397716,-0.32337845638318413,0.0637695910095964,-0.6057395152220264,-0.4394742145979914,1,105
0.5697868591896169,-0.152152407933619,0.7896855261511759,-1.082253415655319,-0.6725927445475459,-0.6233430656851029,0.48705855361695094,1,57
-0.8854911527915991,-1.2948003976541094,0.2397765982283045,-1.1380319961434344,0.35130867051570513,-0.7046357352508812,-0.5585007511927467,0,33
1.3012283102738407,-2.9229815408392925,-1.0082861673190473,-0.6789168285771784,-0.03763769679962144,0.02980566143884286,-0.6221524151144947,0,11
-2.010867412933065,0.7060025352463605,0.16604312272203073,0.7978827741563843,1.0001943519068477,0.5917484116340646,-0.49510881894021225,1,57
-0.95762207738144,2.0724237377642343,-1.129848671453429,-0.22029102331411282,-1.017586082051522,0.7652021751151994,0.48349669639885484,0,79
-0.16685934632952706,0.6587573373083415,1.3277755742979667,0.4809894823263763,-0.12215901409385538,0.6798010342576843,-0.461767080488621,1,62
-0.09950265548325611,-0.15792223192719604,-1.0202348827907612,-1.7730799541577704,-1.197365569040177,-0.5743351979540301,0.40749890215405793,0,39
0.5100136806961832,-1.7784429995046378,0.377213831881789,-1.9704008621669016,-0.5280270824071422,-0.6043055602612535,-0.575773912166821,0,14
-0.35128991957356553,1.2045909797832413,-0.3061524149544728,-0.3572295239606999,-2.324404505688059,0.7766946671764718,0.44223085009189556,0,64
-0.7685745787463534,-1.6988529809783355,-0.5330257685727942,-0.06238034705489291,1.0907121466907896,-0.7799284732647711,-0.5833367837998366,0,14
1.107978342048005,-0.8760592532021171,2.050356076697081,1.3868190436645418,-1.9270747959633128,0.644327371892593,0.4793327755644833,1,53
1.1747745515949806,0.031205015942448733,0.7794773462995894,-0.6589300584236178,1.518060669197461,0.7666825436846696,-0.48246914801734175,1,54
-1.8133431215006397,-2.7381203706455612,-1.6541941297586675,0.9024805875508788,-0.5164602597752629,0.5429533074381787,0.3241977682073136,0,0
1.6023905800840879,-0.3152050270430203,0.7398581184345611,0.3931682060236305,1.0865575033947552,0.7155908220357359,0.5168108181051292,1,55
0.5778410874649453,-1.9147417163953497,-0.7092977418183548,0.3988528716804967,1.5087302706975396,0.6466065496078095,0.4339110105991201,0,34
-0.7831735213188988,0.2624334719911815,-1.150640630168045,-1.2861482331993637,-0.8040153643637643,0.7926516517557716,0.43335357983219924,0,44
-1.2567718149398488,-0.18938831479027518,1.3895822917659244,0.055678679092195295,0.9559671462441831,0.6335853170978394,-0.49462857334391647,1,39
0.21796969667843585,3.410315135560166,0.156322224972113,1.51089063818804,0.676983802174161,-0.7267276285813389,-0.41136345721234185,1,97
-2.401291818557697,0.38666553405774634,-0.39489750403403306,0.05458089070792774,-0.3912718978535179,0.6389870283453354,0.4505290425187569,0,38
-0.7736004131650385,3.735840800655553,0.03947075730001997,-1.4618851108578237,0.1728687712197937,0.8664472142360866,-0.4022456084927751,0,111
0.3632786969896196,0.6957357476108564,0.5091104163031186,-0.0778310577170203,0.43884544890049076,-0.6823614519776855,0.5119131656594547,1,65
-0.5253993429589779,-1.7781179610128317,0.8943082696249932,1.6086366599895539,0.8231570219632709,-0.8924998727601794,0.42878796539810504,1,14
0.36147942774106984,-0.670673137529267,-0.990881647805371,-1.0131804062377645,-0.24533537370728434,-0.6321410390422386,-0.6037964462756404,0,26
-0.9869397668383838,-0.09133748943987242,-1.1460390787380277,0.30879631981008465,1.1351094430712119,0.6529695568119462,0.4590539878788299,0,48
0.5971551130701384,0.40336502722859224,0.31784902046555197,0.16981782772971976,0.5415309000605364,0.007569127066747481,0.5368371246435264,1,73
-1.400199762311343,-0.8523472581072516,-1.2390197481042697,1.4121494848626381,-1.0306378586596006,-0.13886130329923885,-0.6004186896212386,0,26
2.60364523262148,1.8375049880429708,-0.03125952531137344,0.9511684697224108,1.5807643940059863,-0.6470167522227146,0.5788973433591182,1,106
0.6909206311806001,1.5523612273869634,0.3114874805941489,-0.45565323550893205,-0.12349685818174358,0.09255665767333839,0.5606110085706968,1,85
0.902994147269479,-0.3418679487348548,0.7256772716454803,-0.07981111980638371,0.5385103910245572,-0.6901070177299518,0.49460563743221897,1,59
0.2492625155055575,2.3428182985947825,-1.0507273795270682,0.4445575332376385,-0.018741713411119763,0.7591872995792319,0.5098553766339913,0,87
1.664662369352525,-0.375356348955061,0.547263218162027,-1.9088509179585547,-0.15888923121921092,0.17237395260544924,-0.4865844028097174,0,53
1.1298805199045436,1.618354897058887,0.3974019644835423,-1.528169340665908,0.296041834808597,0.8850832786596343,-0.44262846589044663,1,86
-1.2479407009269494,0.6447351723490548,-0.489105525232565,0.4032161363586405,1.8386190015217374,-0.06982860902249191,-0.4725076320960838,1,58
2.3459336440641927,-0.586385109511034,0.5527358126576645,0.422639429594549,1.015078634395863,0.7366027867439415,0.5004274568292995,1,51
1.187925943716381,-0.643848600017241,-0.21027775434621274,0.5325746813330167,2.2564128586750263,-0.03830840592427756,0.5211280719166913,1,52
-0.9721799826412225,0.635377226412701,-0.587967566990095,-0.545786023102217,-1.1600502471960992,0.7481014696914694,-0.5465693440311344,0,57
0.8828415162281276,-0.2261778227452646,-2.166173239153893,0.25195470966354727,0.42777506265703324,0.735251134653127,0.4283744972630745,0,58
0.13633487217452686,-1.6394175947887228,0.83802576385945,-0.21352208588457405,0.2385766377129167,-0.03171844474984532,0.4565052989752517,1,22
-2.3412781774577973,0.6735338588856272,2.144017908174339,0.19316337165952413,-0.022096092334094763,0.6106251805906338,0.5365216827850934,1,48
-0.15738638928903967,-0.23041818451656107,-0.657824421386418,0.6401643451794523,-1.467647361386179,0.681642570199078,0.42492217116130393,0,52
1.0574799786938152,-0.2652135368959163,0.6077162054249525,0.09842730943359276,0.5894172881809426,0.7262592131901795,-0.5066316445852196,1,46
-1.3659758392478678,0.9655476380618669,1.2148374701583744,1.2199071731622526,-0.9970360030361376,-0.10318132866416614,-0.4684712799455217,1,57
-1.3182838641442884,2.8546889735606644,-1.005190648379299,-0.6227655530534953,-1.333437437182456,0.08736530065265717,-0.46824500797550384,0,93
2.263255843258069,0.40561601416755616,1.9808035337041814,2.6216190615036963,-1.94838274221523,0.6378157903799042,0.5097275897508786,1,66
-1.4464223141862216,0.5471685566322848,-0.16083655733655838,-1.1521111558666477,-1.6409733466329677,0.7690384237623502,-0.5475128797907987,0,54
-0.3421896156753103,2.5765612905807296,-0.28238169988051137,0.8875872109053994,1.1255419495179366,-0.016270100931705014,-0.4141250181397044,1,95
-0.5924857695548378,2.9648542314974944,0.4480246529912115,-0.6700337694698043,1.465952141261471,0.07148298055573793,0.6063682213289061,1,88
-2.5135834739832434,-2.303320134664102,-0.4787139664627468,-1.2567116382516748,-0.6309515550444355,0.6579958674893056,0.364018290166389,0,0
-0.3860822837247988,1.685765881597398,0.4584034595642345,2.5662842734570943,0.20185022676436015,0.5653262114292341,-0.46803944954394794,1,74
1.073731548220005,-2.1817943871720087,1.1556306597479449,-0.24251673824999248,-1.3116515308186527,0.7184087807874739,-0.5987695966541106,1,23
2.075952716519673,-0.4789385011295737,0.8691325037218722,-1.209389711899813,-0.684006393709411,-0.5659601088948436,-0.5468615648924697,1,41
-0.7778639307017312,2.261086030463247,0.8003800659000542,1.6908746630749758,1.1594393944702306,-0.10110434499768309,-0.4100010877822442,1,83
1.0090654421717444,-2.6099201022847516,0.02841549282201352,-0.26820865005107764,-0.41263195386386076,-0.7180500767265661,0.3730605719426783,0,9
-0.6501142602634296,-3.1307155690355724,-1.5400765733119635,0.19172889538572963,0.4907036839218964,-0.10398016629009016,-0.6412280222196892,0,0
0.27635192698197614,0.7518281813592953,-1.0439383216759914,0.7401598983210175,0.25948232540578636,-0.011439621570961211,-0.5167478944127903,0,61
-2.085146153540118,0.6677961240813914,-0.5446784798549142,0.30896959427519555,1.631547413659189,-0.09143056415620418,0.5029965206914513,1,45
-1.6926112540865357,-1.9682310336193973,-1.4152430146705943,0.1671192850777678,0.5850478589481424,-0.11101141108768603,-0.5988077975060551,0,18
-0.3718718266337522,4.180218898278518,0.40431881520069063,-0.38407060078436533,0.20545204308520834,0.10597817964862077,0.6262675371659265,1,123
0.25431556874829503,0.8070161839969745,0.47561718230814826,1.2279917907882125,0.28528311962367686,-0.056829304799065686,0.5312114885994044,1,65
